Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
HAIN,2014-06-30,FY,139851000,1619867000,2965317000,2153611000,0.08633486576367072,47.62227085142205
NYXO,2014-06-30,Q2,-4007520,-1380600,45055,0,11.610951760104303,-99.97500000100408
OCN,2013-12-31,FY,310418000,1812591000,7927003000,2038273000,0.17125650519063595,-73.45356140044991
RPM,2014-05-31,FY,305984000,1382844000,4378365000,4376353000,0.22127152448143103,15.86382219941767
TRST,2014-06-30,Q2,22819000,385017000,4589129000,77602000,0.23707005145227353,5.239520718716343
PH,2014-06-30,FY,1041418000,6659428000,13274362000,13215971000,0.1563825001186288,-7.9933212307542565
SVT,2014-06-30,Q2,302000,24027000,30873000,14985000,0.05027677196487285,-4.454022141960724
MYMX,2014-06-30,Q2,-1722000,-28554000,10770000,0,0.24122714856062197,-33.33333333333333
IVAC,2014-06-28,Q2,-9528000,120683000,137240000,25358000,-0.31580255711243505,-24.96878830026191
ANGO,2014-05-31,FY,3088000,537894000,800150000,354455000,0.0057409080599523325,14.561020519994146
EMKR,2014-06-30,Q3,-10636000,94513000,166012000,131040000,-0.45013913429898533,45.87379601507639
COCBF,2013-06-30,Q2,-47557,-1815223,86557,10,0.10479593967242593,-33.33333333333333
HNI,2014-06-28,Q2,20681000,437028000,1160272000,961344000,0.18928764289702263,36.026591492454685
INCT,2014-05-31,Q3,-775434,-1962770,210000,0,1.5802850053750568,-81.73584978950468
MBI,2014-06-30,Q2,376000000,3787000000,16024000000,764000000,0.3971481383681014,-42.300725474912966
HTBI,2014-06-30,FY,10342000,377151000,2074454000,60281000,0.027421377644497827,6.214327925107117
CBAN,2014-06-30,Q2,3473000,95210000,1118382000,22204000,0.14590904316773448,35.657694092561876
WCRS,2014-06-30,Q2,571275,17896909,24336119,11943163,0.1276812660778462,43.750018901193414
ESGR,2014-06-30,Q2,87721000,2199810000,10618096000,424062000,0.1595065028343357,2.3021305108875154
ERGO,2014-06-30,Q2,-1046151,-1344514,579521,267261,3.11235435257647,-62.24137877879329
IT,2014-06-30,Q2,90776000,197509000,1796808000,177759000,1.8384174898359062,21.25638996983403
NCLH,2014-06-30,Q2,164971000,2685659000,7314803000,1429955000,0.2457065472571164,74.76340754744454
TFX,2014-06-29,Q2,82849000,1982277000,4063833000,906651000,0.1671794607918066,29.507572427049872
MAXD,2014-06-30,Q2,-4144743,15373803,18739686,1388,-1.078391078642025,-57.3170741679837
LCNB,2014-06-30,Q2,3934000,122584000,1151109000,19204000,0.12836911831886708,0.5569316425600301
CCO,2014-06-30,Q2,-36245000,103298000,6669794000,1416456000,-1.4035121686770315,22.860633444914
IPGP,2014-06-30,Q2,88814000,1023860000,1158386000,362779000,0.3469771257789151,19.563951289866637
OMER,2014-06-30,Q2,-34633000,-10611000,40993000,145000,13.055508434643295,5.114950094879635
BRT,2014-06-30,Q3,-11265000,133725000,700261000,49115000,-0.33696017947279866,-4.200541164937712
RPM,2012-08-31,Q1,30619000,1218992000,3675978000,1046714000,0.1004731778387389,23.969353270333997
UTI,2014-06-30,Q3,525000,133619000,274670000,283047000,0.01571632776775758,-32.207583941601825
BVN,2014-06-30,Q2,-4205000,4007000,205342000,154022000,-4.1976541053156975,-10.92294594427199
FIZZ,2014-08-02,Q1,15363000,115937000,230350000,174637000,0.530046490766537,33.0907035019176
FCF,2014-06-30,Q2,24228000,724504000,6300222000,100672000,0.13376323664189568,3.9045514777762342
IGXT,2014-03-31,Q1,-442000,5431000,6303000,222000,-0.3255385748480943,-14.606741272038148
WVVI,2014-06-30,Q2,721450,19645771,28445368,6665291,0.14689166436888632,15.56683756424796
CYRX,2014-06-30,Q1,-2297264,-1058434,1324903,936588,8.681746807075358,21.598638711034578
PKOH,2014-06-30,Q2,23200000,180400000,869800000,661100000,0.5144124168514412,-16.15900755639594
RSSS,2014-06-30,FY,-1866418,-418926,9042627,36550910,4.45524507908318,-16.66666997803569
ASPW,2014-06-30,Q2,1075860,-2022289,2467920,291444,-2.1280044543584027,-78.57142914162606
HALL,2014-06-30,Q2,6199000,245314000,987538000,2767000,0.10107861760845284,5.767439021620639
NEOM,2014-06-30,Q2,3588000,-37817000,4796000,1657000,-0.3795118597456171,-93.75
IWAL,2014-06-30,Q2,-404393,-627194,380630,38139,2.579061661941919,102.05285879565511
HNDI,2014-05-31,FY,-2293595,930049,2387664,0,-2.466101248428846,-56.0000362414616
IFAN,2014-05-31,Q3,-36534,138193,241141,0,-1.057477585695368,950.0524419019516
HAYN,2014-06-30,Q3,-2619000,352578000,614987000,335343000,-0.029712574238891818,-11.698177971434463
RNG,2014-06-30,Q2,-26234000,105825000,194403000,91717000,-0.991599338530593,18.704553526940355
SKPI,2014-06-30,Q2,454049,-1459698,91780,0,-1.2442272305641304,-64.99999968955915
KTOS,2014-06-29,Q2,-64900000,237100000,1172100000,202400000,-1.0948966680725432,-14.102568648348864
EBMT,2014-06-30,FY,2111000,51705000,539108000,17281000,0.04082777294265545,3.0476161411830356
VRTX,2014-06-30,Q2,-391839000,1172269000,2117820000,225780000,-1.337027593496032,28.8867748056249
NBRI,2014-06-30,Q2,-1059995,-2464940,2772589,0,1.720114891234675,-99.9909090913358
VALU,2014-07-31,Q1,2036000,33735000,87414000,9070000,0.24141099748036166,-18.383236576320783
GFF,2014-06-30,Q3,-8125000,568341000,1831250000,1466184000,-0.057183979336349125,27.82258765382421
MO,2014-06-30,Q2,2437000000,4395000000,33282000000,11773000000,2.2179749715585895,16.046732862672076
LKFN,2014-06-30,Q2,21224000,343486000,3419111000,57520000,0.24716000069871844,13.731650298131932
ELST,2014-06-30,Q2,6962,3068940,3136412,931785,0.009074142863659766,-19.14893697969187
HE,2014-06-30,Q2,88294000,1760879000,10617143000,1582406000,0.20056801177139372,17.29858262601232
CNTY,2014-06-30,Q2,-489000,122276000,190485000,60665000,-0.01599659786057771,5.872196111018233
DJCO,2013-12-31,Q1,-640000,120906000,213921000,9951000,-0.021173473607595982,14.730254682185324
DEL,2014-06-30,Q2,10209000,270483000,532275000,113984000,0.15097436807488826,11.949687917094415
FFIV,2014-06-30,Q3,217162000,1400714000,2175485000,680669000,0.6201465823858404,7.726131031698956
BIOL,2014-06-30,Q2,-14295,-178320,2008,3697,0.32065948855989235,-18.181818181818183
MKTX,2014-06-30,Q2,35666000,322979000,356719000,128362000,0.44171292870434303,70.77321004367568
CINF,2014-06-30,Q2,175000000,6343000000,18335000000,2403000000,0.11035787482263913,3.5595317483017688
MRIN,2014-06-30,Q2,-15096000,117701000,138752000,46669000,-0.5130287763060637,-42.65080671194114
AJG,2014-06-30,Q2,109000000,3249600000,10019300000,1179300000,0.13417035942885278,1.4163087318095826
RNGE,2014-06-30,Q2,3985427,136580342,150555825,17174690,0.116720369612195,-52.38095021842549
DVN,2014-06-30,Q2,1029000000,21474000000,51115000000,8235000000,0.1916736518580609,-25.91939727400009
LIQT,2014-06-30,Q2,-1520686,13983714,17606321,7171189,-0.43498772929709517,-58.58585934604433
HPIL,2014-06-30,Q2,-268909,1031781,1045181,30000,-1.042504174820044,16.74473432744017
TSRI,2014-05-31,FY,16888,8839954,13562586,49529867,0.0019104171809038826,30.293162442347555
KEYW,2014-06-30,Q2,-4806000,301419000,444579000,138036000,-0.06377832850616584,-32.53779038890491
LINC,2014-06-30,Q2,-22691000,120964000,240159000,157119000,-0.7503389438179955,-56.12471872978221
DAL,2014-06-30,Q2,1014000000,12203000000,52191000000,19537000000,0.33237728427435875,6.198341000822052
YUM,2014-06-14,Q2,737000000,2264000000,8810000000,5050000000,1.302120141342756,15.183317651626762
AMRN,2014-06-30,Q2,-10657000,-49977000,205839000,23573000,0.8529523580847189,31.249997460029327
EZPW,2014-06-30,Q3,45805000,977926000,1522367000,298211000,0.1873556894897978,-36.017318229884715
IVDA,2014-06-30,Q2,-2994334,-2268856,4088646,402016,5.279019911356207,-46.969699980032445
YUMM,2014-06-30,Q3,-87715,-46933,494,0,7.475763322182686,445.4545336321369
NGRC,2014-05-31,FY,-847146,-90771,2215,0,9.332782496612355,-85.18518610500992
BG,2014-06-30,Q2,258000000,10169000000,26011000000,30254000000,0.10148490510374668,16.155475038747117
FFBC,2014-06-30,Q2,31057000,705831000,6545744000,117715000,0.17600247084642073,4.416038752538514
PCYN,2014-06-30,FY,23608,2373939,2628268,2838959,0.00994465316926846,-58.333331781129004
COBZ,2014-06-30,Q2,14134000,296098000,3024832000,55501000,0.19093678444298848,22.65551974628191
TTGT,2014-06-30,Q2,1438000,163317000,185812000,49125000,0.035219848515463795,-0.45351432241545603
H,2014-06-30,Q2,131000000,4771000000,8013000000,2232000000,0.10983022427164117,-7.297475887741303
NTWK,2014-06-30,FY,-11356047,62633167,94903274,15453740,-0.1813104389244759,34.53607309864261
LTRE,2014-06-27,Q3,-6620000,9649000,62684000,85785000,-2.7443258368742875,-36.40350588250795
KAI,2014-06-28,Q2,13169000,269887000,423540000,198202000,0.1951779818961269,22.964883852143725
HGBL,2014-06-30,Q2,-26155000,13603000,29131000,1474000,-7.690950525619349,-28.94736470608165
VALU,2014-04-30,FY,6768000,33298000,86875000,36331000,0.2032554507778245,0.8230444868793905
XRM,2014-06-30,Q2,1929000,-8909000,633389000,273107000,-0.8660904703109216,27.292266541586862
SMIT,2014-05-31,FY,-539624,9613307,10824391,12134506,-0.056133024774929166,-3.8596455711112294
VGREF,2014-06-30,Q2,-289000,4067000,4733000,1044000,-0.2842389968035407,-43.333331743876144
LIN,2014-06-30,Q2,11925000,120702000,1245576000,355006000,0.3951881493264403,-10.19270826513169
EXPD,2014-06-30,Q2,91728000,1894814000,2929940000,1599141000,0.1936401145442244,3.917571440702146
RICK,2014-06-30,Q3,6633000,106035000,243709000,41112000,0.25021926722308674,14.20176105629378
ONSM,2014-06-30,Q3,-1005296,4766613,14216069,12893960,-0.8436145330027841,-5.450002767890651
CVBF,2014-06-30,Q2,54145000,840759000,7423993000,122278000,0.2576005728157534,9.794133671698315
ERMS,2014-06-30,Q2,93967,2471570,2514011,379581,0.15207661526883723,5.999997456868489
AEO,2014-08-02,Q2,9679000,1133847000,1680061000,1356724000,0.03414570043400918,70.34548819612962
PCYO,2014-05-31,Q3,-1683721,84225424,106657560,1992926,-0.07996260131620116,-8.07017637788794
IDA,2014-06-30,Q2,71882000,1881876000,5389869000,610502000,0.15278796265003644,-2.455476290301685
CVR,2014-06-30,Q2,1137427,25274269,29186517,19451102,0.18001343579907297,-24.324324324324326
COHU,2014-06-28,Q2,815000,254268000,356098000,142714000,0.012821117875627291,23.271026313122654
RLJ,2014-06-30,Q2,65346000,2365461000,4108764000,531420000,0.11050023652894721,2.5614392064795717
SANW,2014-06-30,FY,373100,51514235,89300409,51533643,0.007242658267176054,-24.345146062059662
RPM,2012-11-30,Q2,65962000,1224960000,3975922000,2064140000,0.21539315569487982,36.50464723090917
APAM,2014-06-30,Q2,116110000,79659000,932574000,410279000,5.8303518748666185,-17.254761338460696
SAPX,2014-03-31,Q3,-8321554,-13353656,9459886,240152,2.4926668771458544,-96.2962964859303
REGI,2014-06-30,Q2,8648000,673653000,1069096000,551871000,0.051349878943610434,-0.08718595160439695
COF,2014-06-30,Q2,2348000000,43815000000,298317000000,9465000000,0.2143558142188748,6.23486879057561
CBSH,2014-06-30,Q2,130021000,2259775000,23005179000,327565000,0.23014857673883463,5.316122612356933
ELSE,2014-06-30,Q2,602000,11231000,13647000,3462000,0.21440655329000088,-3.0588262221392464
EUSP,2014-06-30,Q2,-1388140,584038,7143179,848743,-9.507189600676668,61.29032134017389
COKE,2014-06-29,Q2,18433000,276422000,1379180000,848055000,0.2667370903907793,102.22614284024749
STRS,2014-06-30,Q2,4156000,124026000,363532000,45820000,0.1340364117201232,-5.918996266350019
TTWO,2014-06-30,Q1,-35403000,783037000,1607736000,125425000,-0.18084969164930903,25.629500097125558
APT,2014-06-30,Q2,1164000,35927000,38753000,22208000,0.129596125476661,3.2863816658137326
GTLS,2014-06-30,Q2,32710000,846361000,1487993000,573050000,0.15459124416177022,-57.68161863781791
GHM,2014-06-30,Q1,2392000,108170000,142388000,28502000,0.08845336045114172,-40.33323861429072
UNM,2014-06-30,Q2,471400000,9243700000,62218100000,5264600000,0.2039875807306598,2.5028848923824025
BBSI,2014-06-30,Q2,3700000,73664000,337958000,286209000,0.20091225021720244,-23.808507716402094
CTBI,2014-06-30,Q2,22335000,433878000,3652602000,71504000,0.20591041721405556,1.5195804769553054
APHD,2014-07-31,Q1,-92994,-304919,37929,228,1.2199174206920527,-95.0
NPK,2014-06-29,Q2,8861000,307176000,357017000,174866000,0.11538661874625622,8.786383645862006
CCBG,2014-06-30,Q2,5224000,281580000,2567492000,38584000,0.07420981603807089,4.4735071173444085
SONC,2014-05-31,Q3,29091000,57537000,641359000,286361000,2.022420355597268,44.21052602759779
DORM,2014-06-28,Q2,46795000,451567000,561887000,379699000,0.41451213219743693,-0.6893758205427791
BGC,2014-06-27,Q2,-362100000,903000000,4321800000,2961400000,-1.6039867109634551,17.466671135330213
AMRC,2014-06-30,Q2,-5562000,271836000,586983000,243289000,-0.08184346444179579,11.095301702593485
RIG,2014-06-30,Q2,597000000,16775000000,32067000000,2328000000,0.14235469448584204,-64.5791689059553
PFMT,2014-06-30,Q2,12258000,88919000,252004000,116043000,0.5514232053891744,-67.32673437942904
FIZZ,2014-05-03,FY,43635000,106201000,222841000,641135000,0.41087183736499655,18.124344662930888
WLK,2014-06-30,Q2,327475000,2728073000,4369369000,2026252000,0.48015577295768846,-18.839539609408895
NDSN,2014-07-31,Q3,174693000,958775000,2109445000,1235431000,0.728817501499309,-0.9312185250675907
LULU,2014-08-03,Q2,67729000,1126667000,1297920000,775326000,0.2404579170242849,63.272728858056006
CMS,2014-06-30,Q2,288000000,3645000000,17719000000,3991000000,0.3160493827160494,1.41252179597419
BURL,2014-08-02,Q2,5304000,-140146000,2555302000,2171850000,-0.1513849842307308,68.88616341769718
GJST,2014-03-31,FY,-3065331,2280576,2838948,2182936,-1.3441038579727227,-30.263160784158714
CBI,2014-06-30,Q2,269812000,2584932000,9472227000,6222511000,0.4175150448831923,0.0
SOFO,2014-06-30,Q3,-1528000,12769000,36791000,12883000,-0.47865925287806405,-41.674418782078945
CYBA,2014-06-30,Q2,-40756,-411979,0,0,0.39570949004682276,-50.0
LCTC,2014-06-30,Q2,261897,4657913,5335642,4092999,0.2249050164741162,190.5263198049445
BRC,2014-07-31,FY,-45968000,733076000,1253665000,1225034000,-0.06270564034288396,-10.43976895625578
AWRE,2014-06-30,Q2,1746000,48139000,91828000,2346000,0.14507987286815263,-39.329267472720154
RITE,2014-06-30,Q2,-2101302,-433003,1759801,182576,19.411431329575084,-95.65217411935608
NSYS,2014-06-30,Q2,332858,22283269,47187023,53557609,0.05975029965307155,-9.871245777023569
CMT,2014-06-30,Q2,4640000,72653000,107711000,83981000,0.2554608894333338,67.15384263258713
DBMM,2013-11-30,Q1,-541051,-2119617,82411,102676,1.0210354040376162,-89.99999985098839
HSII,2014-06-30,Q2,3043000,249595000,526147000,247201000,0.048767002544121474,39.51351062671558
MTW,2014-06-30,Q2,41700000,845400000,4187800000,1862800000,0.19730305180979418,-40.200850559268865
MBCN,2014-06-30,Q2,3374000,59171000,668269000,13908000,0.22808470365550693,11.016949152542372
MAC,2014-06-30,Q2,37629000,3237625000,9062263000,518845000,0.04648963360488012,12.359550561797752
EAT,2014-06-25,FY,154039000,63094000,1490604000,2823069000,2.441420737312581,13.087050358202251
GLRI,2014-06-30,Q2,-6744000,53035000,82690000,2172000,-0.5086452342792496,-85.72744013520047
KR,2014-05-24,Q1,509000000,4749000000,28913000000,32961000000,0.42872183617603704,58.340421636053854
COCBF,2012-03-31,Q1,-40303958,-1332881,89758,12109539,120.95290727379263,-55.55555153132203
KBH,2014-05-31,Q2,37187000,709673000,3828026000,1015694000,0.20960075978654957,-10.369921539610912
DGLY,2014-06-30,Q2,-1859588,5511294,13736880,7358095,-1.3496561787485843,341.47910407604076
PSBQ,2014-06-30,Q2,2853000,59281000,726541000,13023000,0.19250687404058636,32.6341653773532
DGII,2014-06-30,Q3,1325000,273352000,297732000,125852000,0.019388919781088122,0.9554156248297915
AEHR,2014-05-31,FY,422000,7050000,12225000,19684000,0.059858156028368796,6.194694933404732
EGHT,2014-06-30,Q1,8000,280741000,303154000,3637000,0.00011398406360310749,9.653462132873743
BRID,2014-07-11,Q3,-3429000,29886000,58199000,91624000,-0.45894398715117446,16.50602233826919
DAKT,2014-08-02,Q1,8745000,209175000,375172000,166618000,0.16722839727500896,3.7205066277766026
CVEO,2014-06-30,Q2,50881000,1315132000,2313629000,462840000,0.15475556826234932,-87.85457407066471
GPI,2014-06-30,Q2,48165000,967070000,3976890000,4772501000,0.199220325312542,7.7215067308075165
BLGO,2014-06-30,Q2,-2145012,-54794,426487,30373,156.587363579954,-48.52941318263643
SNWV,2014-06-30,Q2,-4257604,1047571,7375294,383213,-16.257051789329793,-62.26414834404792
ATSG,2014-06-30,Q2,16242000,385260000,1024484000,293211000,0.16863416913253387,22.580649571854917
SLCA,2014-06-30,Q2,47025000,353484000,922861000,385896000,0.532131581627457,-48.051948141308664
DLHC,2014-06-30,Q3,582000,9030000,25440000,44914000,0.2578073089700997,40.21164631877611
VHI,2014-06-30,Q2,28300000,590500000,3054200000,954100000,0.19170194750211686,-5.607476172749534
HNRG,2014-06-30,Q2,6594000,188991000,264469000,74227000,0.13956220137466863,-10.432031559485663
TRXA,2014-06-30,FY,-37637,-691860,63,0,0.05439973405024138,-88.13559264244273
SYK,2014-06-30,Q2,128000000,9002000000,17229000000,2363000000,0.05687624972228394,13.0929802602988
USNU,2014-06-30,Q2,126000,1527000,7365000,737000,0.3300589390962672,142.1052705878367
MTVX,2014-06-30,Q2,-2686129,-15093317,14306241,1028765,0.7118724134661718,-96.2962964859303
CWI,2014-06-30,Q2,-20724000,534659000,1458586000,146542000,-0.1550446172233143,-7.358489256511912
FEIM,2014-07-31,Q1,719000,89783000,124548000,19740000,0.03203279017185882,-3.933564910585944
SR,2014-06-29,Q2,-12925000,-123051000,470978000,453788000,0.4201509943031751,6.838310498447759
MYRG,2014-06-30,Q2,14013000,311114000,533460000,444515000,0.18016546989206528,22.226605518058253
AIR,2014-08-31,Q1,14500000,1003800000,2205400000,294700000,0.057780434349472005,-11.630438215415536
THRO,2014-06-30,Q2,-30949,-216525,20000,0,0.5717399838355848,0.0
JUVF,2014-06-30,Q2,2066000,51046000,478125000,8361000,0.16189319437370214,4.788734543491417
ACNB,2014-06-30,Q2,5203000,110454000,1057253000,18644000,0.188422329657595,5.495072139105727
EMR,2014-06-30,Q3,1769000000,10820000000,25115000000,17730000000,0.6539741219963031,-16.274863076743014
RBCN,2014-06-30,Q2,-20878000,210696000,217146000,28737000,-0.3963625317993697,-72.11428615025112
KMX,2014-05-31,Q1,169653000,3329372000,12148960000,3750196000,0.2038258266123461,60.36117864330935
UNP,2014-06-30,Q2,2379000000,21440000000,51562000000,11653000000,0.4438432835820896,-4.230577664865288
CRBO,2014-06-30,Q2,3243000,23001000,49709000,12047000,0.5639754793269858,-21.276591535389333
MEEC,2014-06-30,Q2,-4782644,-5318425,6018558,659052,3.5970378448506843,-77.27272776532763
WMTN,2014-07-31,Q3,-1706356,-7103767,3583280,361975,0.9608175493368518,-91.07142857142857
SM,2014-06-30,Q2,125387000,1745952000,5004035000,1307700000,0.28726333828192296,-45.850176288004654
FMAO,2014-06-30,Q2,4511000,110533000,948228000,16463000,0.16324536563741146,11.020411277303891
IP,2014-06-30,Q2,59000000,7522000000,30802000000,14227000000,0.03137463440574315,-4.165245608261827
CWCO,2014-06-30,Q2,3684560,140407611,162010694,742294,0.10496752914626543,8.411212681518165
FLWS,2014-06-29,FY,14675000,183199000,267569000,756345000,0.08010414904011484,78.96551332916019
WERN,2014-06-30,Q2,39971000,787011000,1390870000,1034142000,0.20315345020590564,-2.4519034813968754
EMAX,2014-06-27,Q2,-22388000,-131119000,610950000,402894000,0.6829826340957451,-66.66666666666666
SWN,2014-06-30,Q2,401000000,4042000000,8887000000,2148000000,0.396833250865908,-50.560565088385005
ATEN,2014-06-30,Q2,-6398000,112374000,192196000,70539000,-0.22773951269866696,-51.95488891092618
LBAI,2014-06-30,Q2,14944000,367833000,3479548000,60479000,0.162508529686026,11.296298569285455
GCO,2014-08-02,Q2,4694000,943290000,1580837000,615474000,0.019904801280624197,-16.323885028741238
KNX,2014-06-30,Q2,45348000,604986000,838782000,513318000,0.2998284257817536,10.643663149238753
ADSK,2014-07-31,Q2,59600000,2283400000,4703400000,1229600000,0.10440571078216694,-5.154639322687074
THO,2014-07-31,FY,179002000,977697000,1408718000,3525456000,0.1830853526194721,4.965069270925454
RFIL,2014-07-31,Q3,1114000,25934000,29068000,17150000,0.17182077581553173,-19.66292435827007
KR,2014-08-16,Q2,859000000,4997000000,29079000000,58271000000,0.6876125675405244,52.81928481150766
FET,2014-06-30,Q2,76049000,1439593000,2235344000,832217000,0.2113069457825927,-45.072738729480214
CALM,2014-05-31,FY,109807000,593833000,811661000,1440907000,0.18491225647614734,63.207132951120485
CFNB,2014-06-30,FY,7051000,183745000,579550000,19741000,0.03837383330158644,-9.604903393053613
KOSS,2014-06-30,FY,-5553554,15239867,24389958,23840882,-0.3644096106613004,-25.39184728057083
OSUR,2014-06-30,Q2,-3102000,160320000,179565000,49163000,-0.07739520958083833,-37.166085213295744
CRAI,2014-06-28,Q2,6475000,228412000,307000000,154429000,0.11339159063446753,23.557485834729437
BCRX,2014-06-30,Q2,-24786000,90089000,141975000,4924000,-1.100511716191766,13.098039814070159
DXCM,2014-06-30,Q2,-18500000,99600000,139700000,104900000,-0.7429718875502008,99.44528184178124
CAPC,2014-06-30,Q2,-152514,1743605,4935543,5269748,-0.3498819973560525,-66.66666666666666
RAIL,2014-06-30,Q2,-5334000,197029000,371561000,195774000,-0.10828862756244005,-16.53355090106985
A,2014-07-31,Q3,481000000,5637000000,10380000000,4209000000,0.3413163029980486,2.1145719328400476
CGNH,2014-07-31,Q3,-1313769,-1728621,295799,0,3.0400394302741898,-80.5555562454241
DDDX,2014-07-31,Q3,14701853,-142039,1940385,0,-414.022993684833,-96.00000008940697
LSCG,2014-06-30,Q2,-51722479,-453269864,50071252,45753705,0.4564387188114496,-62.13513500451867
ACFC,2014-06-30,Q2,431000,70367000,710088000,13856000,0.02450012079525914,8.128077053127528
GJST,2014-06-30,Q1,12270,2292846,2805219,1330000,0.02140571150439236,-63.15789411768028
MIXX,2014-05-31,Q3,-1434381,19397908,20128224,392,-0.2957805553052422,73.66946569193314
DJCO,2014-06-30,Q3,2254000,133778000,234950000,31926000,0.06739523688498857,-4.325319239347639
TBPH,2014-06-30,Q2,-118233000,384759000,430588000,1806000,-1.2291642300764893,-60.5708907599546
ELS,2014-06-30,Q2,73930000,907561000,3430424000,2367000,0.3258403567363516,18.8858699760087
IPG,2014-06-30,Q2,81300000,2189300000,12339700000,3488900000,0.14854062942493035,-2.101485610467404
AMS,2014-06-30,Q2,-1023000,20663000,65259000,7443000,-0.19803513526593428,-2.307690191550995
NTLK,2014-06-30,Q2,-991011,-7350795,5071944,2452490,0.5392673853644402,-99.23529412360881
LFAP,2014-06-30,Q2,-130110,70491,221719,204882,-7.383070179171809,-93.70290721487066
VRNS,2014-06-30,Q2,-12713000,98692000,143344000,42071000,-0.5152595955092611,-23.81937191621473
BSX,2014-06-30,Q2,137000000,6544000000,16477000000,3647000000,0.08374083129584352,39.46749277612269
AMBA,2014-07-31,Q2,14570000,182311000,216420000,87889000,0.3196735249107295,304.7535846953442
KFS,2014-06-30,Q2,-6710000,36704000,297069000,99747000,-0.7312554489973845,-5.422649978025184
GSAT,2014-06-30,Q2,-684273000,-204454000,1327358000,34136000,13.387324288103926,-49.88235024844899
MRO,2014-06-30,Q2,1689000000,19868000000,35935000000,4419000000,0.3400442923293739,-33.14127816062781
CHUY,2014-06-29,Q2,6078000,111970000,165957000,119235000,0.2171295882825757,-26.776858175332528
ZEUS,2014-06-30,Q2,6271000,305992000,764431000,732960000,0.08197599937253261,-25.414145113241794
